author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
748292514382118912,AlanPerrott,2021-10-16 21:11:29+00:00,en,2,0,0,0,Twitter Web App,"RIP Alan Hawkshaw - hot damn, but he could drive a groove: https://t.co/HjHN58we1q", 
174963222,StevieMac1977,2021-10-16 21:09:55+00:00,en,1,0,0,0,Twitter for Android,"Really sad news about Alan Hawkshaw. If you've ever dug through the KPM archives you'll know there is a treasure trove of genius that makes great samples.  
https://t.co/x3YBOHLS27", 
1243414552781283332,AdeyeyeJamesWi1,2021-10-16 21:09:27+00:00,en,0,0,0,0,WordPress.com,Rumors Behind TV Composer Alan Hawkshaw’s Cause of Death https://t.co/rC4qf7ICrR, 
1043584138673115137,JackWain,2021-10-16 21:09:10+00:00,en,1,0,0,0,Twitter Web App,"Gutted by the news of Alan Hawkshaw's passing earlier today. I learned his name through his contributions to library music labels like KPM and Bruton.

RIP Alan Hawkshaw (27 March 1937 - 16 October 2021)

https://t.co/qs8cK5wVh7", 
6529442,reverendentity,2021-10-16 21:08:22+00:00,en,0,0,1,0,Twitter for iPad,"#RIPAlanHawkshaw 

Alan Hawkshaw - Holiday Commercial 
https://t.co/BLlZQjvfbx",RIPAlanHawkshaw
1428007501178544131,RrMatt,2021-10-16 21:05:18+00:00,en,4,0,0,0,Twitter for iPhone,"Having a wee beverage and listening to Alan Hawkshaw’s sublime ‘Studio 69’ (also the theme for the BBC shows of this giant below). Goodnight, and may your god go with you. https://t.co/85jkgpY6x2", 
85545445,ashleyst78,2021-10-16 21:04:35+00:00,en,0,0,0,0,Twitter for Android,"RiP Alan Hawkshaw (sad times @iam_jlc ) 

https://t.co/Tt3gLzbuCo", 
2499735536,004nino,2021-10-16 21:03:59+00:00,und,0,0,0,0,Twitter Web App,"RIP  24  442)  #British  #TV #composer  #and #pianist #Alan #Hawkshaw  84 - #behind #iconic #themes #including #Countdown - #dies   #announced  #October 16, 2021 https://t.co/cnSVENFfNi",October
45224614,nabeelz,2021-10-16 21:03:24+00:00,en,2,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/vFDKoA8Vsv, 
1371063225043783680,DaveR51457019,2021-10-16 21:02:45+00:00,en,0,0,0,0,Twitter for Android,RIP Alan Hawkshaw 😔, 
3029096935,Classicbritcom,2021-10-16 21:00:17+00:00,en,594,0,17,58,Twitter for Android,Alan Hawkshaw the TV composer who wrote the theme song for Grange Hill and Countdown dies at the age of 84 R.I.P https://t.co/2z0DwWk9hG, 
556060174,soulrideblog,2021-10-16 20:58:45+00:00,en,6,0,0,1,Twitter Web App,"#RIPAlanHawkshaw British composer &amp; performer Alan Hawkshaw has passed away, aged 84. I know zero about him except that his stellar ""Blarney's Stoned"" was the theme for the Dave Allen at Large TV show - a late night staple of my youth. No one could play drunk like Dave Allen. https://t.co/BRCCXWjS8E",RIPAlanHawkshaw
26328151,DNAtkinson,2021-10-16 20:58:21+00:00,en,1,0,0,0,Twitter Web App,"RIP Alan Hawkshaw
https://t.co/lI9qfZ51ny", 
28045422,DavidADoll,2021-10-16 20:57:48+00:00,en,2,0,0,0,Twitter for iPhone,So sorry to hear about Alan Hawkshaw leaving us today. My obsession with library music started after I heard this. RIP Mister Hawkshaw. #AlanHawkshaw https://t.co/xuMnUluIbx,AlanHawkshaw
854275212686143488,QudachUK,2021-10-16 20:57:12+00:00,en,0,0,0,0,Glittall,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84  https://t.co/08dJ6pilVr, 
1175607685414379520,VWHPortsmouth,2021-10-16 20:57:11+00:00,en,0,0,1,0,Twitter Web App,"IN MEMORIAM
Alan Hawkshaw, Composer of the theme tunes for #GrangeHill, #Countdown and #C4News (#Channel4News) has died. He was 84 years of age.

https://t.co/qri8nox9fb 

#InMemoriam #RestInPeace #AlanHawkshaw",AlanHawkshaw
19347791,mrnickharvey,2021-10-16 20:56:45+00:00,en,1987,53,35,387,Twitter for iPhone,RIP Alan Hawkshaw. You legend. https://t.co/xjS4hbP9le, 
19142255,jonfun1,2021-10-16 20:55:19+00:00,en,0,0,0,0,Twitter for iPad,"So sad to hear of the passing of Alan Hawkshaw.  Wonderful music, great TV memories. https://t.co/dufvx1X1Hd", 
28852807,wellspokentweet,2021-10-16 20:54:30+00:00,en,0,0,2,0,Twitter for iPhone,"@edgarwright Oh no! RIP Alan Hawkshaw, I am especially fond of this production track he did, it’s kind of iconic

https://t.co/f7D3pXsbPa", 
2372109123,PossiblyAlan,2021-10-16 20:54:23+00:00,en,0,0,1,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/tcwKx1jYR7, 
146367845,AlbionicMan,2021-10-16 20:53:35+00:00,en,2,0,0,0,Twitter for iPhone,"Alan Hawkshaw, funkmeister, keyboard wizard, library legend, KPM Allstar numero uno, Soundtracker to our lives… RIP

https://t.co/2ai34f5lsn", 
311390022,mjgelder,2021-10-16 20:53:29+00:00,en,1,0,0,0,Twitter for iPhone,"Rip Alan Hawkshaw.  Wish I’d gone to see him at the jazz cafe. 
One of the great library musicians and genius on Hammond organ. https://t.co/BtDc1SjAC4", 
18165929,cashinol,2021-10-16 20:50:10+00:00,en,0,0,0,0,Twitter for iPad,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 #RIP  https://t.co/o98Atk8MnI,RIP
346533220,Radio_Mind,2021-10-16 20:49:39+00:00,en,2,0,0,0,Twitter Web App,"RIP composer Alan Hawkshaw, the undisputed champ of library music and TV theme tunes, thoughts are with his family x
https://t.co/I6zf4RP7d0", 
61859017,VidiotBox,2021-10-16 20:49:38+00:00,en,1,0,0,0,Twitter Web App,"R.I.P. Alan Hawkshaw. Here is a piece of music I made in 2019 for a sample challenge using his 1979 experimental synthstrumental album ""Frontiers Of Science"".

https://t.co/Ef248oRgZR", 
21996664,jeffpickthall,2021-10-16 20:48:38+00:00,en,2,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 - BBC News https://t.co/ZO00w0f1jc, 
2180084605,RKCasting,2021-10-16 20:47:21+00:00,en,0,0,0,0,IFTTT,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/CpcFR6vUMT, 
3379848088,back_the_BBC,2021-10-16 20:46:26+00:00,en,32,1,4,2,Twitter Web App,"@susie_dent Alan Hawkshaw seen here at the Jazz Cafe, playing the Grandstand theme
https://t.co/ZKaXdk3Sb2", 
847368920935747586,clariflute,2021-10-16 20:46:25+00:00,en,1,0,0,0,Twitter for iPhone,"I love the old library music from the 60s-80s curated by KPM Music and others. Alan Hawkshaw was a prolific composer in this field, and his passing today is very sad news indeed. 😢 https://t.co/bU7iXT73AI", 
3207909016,apopfansdream,2021-10-16 20:45:58+00:00,en,2,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/UuzFqhtvgT, 
19898030,davidfurness,2021-10-16 20:44:55+00:00,en,5,0,1,0,Twitter for Android,"Sorry to hear about Alan Hawkshaw. Saw the KPM All Stars at the British Library a few years ago. I put together a rough edit, with audio kindly sent to me by @sohoradio from their broadcast. #AlanHawkshaw https://t.co/Qdh3bhpget",AlanHawkshaw
18045296,matt_hero,2021-10-16 20:44:06+00:00,en,0,0,1,0,Twitter for Android,"Alan Hawkshaw once described his style as a failed attempt to copy Jimmy Smith. Of course, in the process he instead created his own style entirely. Thanks Alan; https://t.co/Cx8AnqLWYI", 
114731960,andycomfort,2021-10-16 20:44:02+00:00,en,18,0,0,3,Twitter for iPhone,We all know some of his work. RIP Alan Hawkshaw. https://t.co/cO9tNDo6zT, 
2421782210,alison_4life,2021-10-16 20:41:46+00:00,en,5,0,0,0,Twitter for Android,"Sorry to see this great #LeedsLoiner has passed. BBC News - Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84
https://t.co/b0c5xqH0pe",LeedsLoiner
1057545990,09EA63,2021-10-16 20:40:58+00:00,en,1,0,0,0,Twitter for iPhone,"Oh no:
Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/C3vYiFLUJH", 
329964097,crispinhunt,2021-10-16 20:40:08+00:00,en,10,0,1,0,Twitter for iPad,"Rest in Peace Alan Hawkshaw, @IvorsAcademy thoughts, prayers and strength with Alan’s friends and loved ones. https://t.co/iz6o5i9vGG", 
160158625,immarkosullivan,2021-10-16 20:40:04+00:00,en,3,0,0,0,Twitter for iPhone,Noooo! Alan Hawkshaw was the king of tv themes. 😪 https://t.co/zhN9BqSvRp, 
47762558,TimCamMan,2021-10-16 20:38:59+00:00,en,0,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/JF1yxtVGQu, 
962996357173862400,SimonMetcalfe6,2021-10-16 20:38:36+00:00,en,1,0,0,0,Twitter for Android,@susie_dent RIP Alan Hawkshaw., 
110533668,Chaz_CFC,2021-10-16 20:38:28+00:00,en,2,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw. A real inspiration for me trying to get into composing., 
18671559,edgarwright,2021-10-16 20:38:09+00:00,en,606,8,17,102,Twitter for iPhone,"RIP to Alan Hawkshaw, the undisputed king of TV theme tunes. Among his many many indelible ear worms is this, the only 70’s theme tunes I’ve ever danced to in a club (Thank you, Blow Up). Enjoy the Hammond organ majesty of Dave Allen At Large. Thank you Alan for all the tunes. https://t.co/j7V6Np0pCI", 
2870653293,susie_dent,2021-10-16 20:37:10+00:00,en,11378,27,81,479,Twitter for iPhone,"RIP Alan Hawkshaw, creator of the Countdown music and much, much more. All of us can instantly sing the end notes of the clock sequence: the soundtrack to my career. Thank you, Alan.", 
69063871,PontoonDock,2021-10-16 20:36:53+00:00,en,0,0,1,0,Tweetbot for iΟS,"Sad to hear of the death of Alan Hawkshaw, composer of such amazing pieces of TV music as the Channel 4 News theme, the music on Countdown and the best Grange Hill theme https://t.co/9ioPSkLAJD", 
6743172,stuartthomas,2021-10-16 20:33:11+00:00,en,45,1,1,12,Twitter for iPhone,"You may not of heard of Alan Hawkshaw.. but my goodness you know his music.

Grange Hill. Channel 4 News. Countdown. Dave Allen. He also wrote the Midlands Today theme used for much of the 80s.

RIP a true TV musical legend.

https://t.co/TkgbxOceId", 
1524841,rhodri,2021-10-16 20:32:32+00:00,en,124,4,16,16,Twitter for iPhone,"So sorry to hear that theme tune genius Alan Hawkshaw has passed away. Yes, Grange Hill and Countdown, but this, and many others… https://t.co/GKK06QP1NP", 
1261178257455579138,underoneceiling,2021-10-16 20:32:31+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/IVfcxIFhg9, 
188712323,Scoutsscarter,2021-10-16 20:31:32+00:00,en,4,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 - The sound track to my youth - https://t.co/6vsY2XBnns, 
1322601621721853965,l_dunn1,2021-10-16 20:31:24+00:00,en,0,0,1,0,Twitter Web App,rip alan hawkshaw https://t.co/azCbiR8J38, 
1238771672569831425,skeediddleydoo,2021-10-16 20:30:34+00:00,en,2,0,0,0,Twitter for Android,"Really sorry to hear of the passing of Alan Hawkshaw. He was truly a hero of mine. Honoured to have got to meet him, work with him &amp;  privileged to have released tracks with the great man. He will be missed. My thoughts are with his family at this time x

https://t.co/m0fRzAOKeo", 
19553499,russelltruran,2021-10-16 20:29:23+00:00,en,0,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/XX3s5gSkcH, 
241626007,housely,2021-10-16 20:29:14+00:00,en,0,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/EWOftkEh69, 
253235357,mwoodmedia,2021-10-16 20:29:02+00:00,en,15,0,1,2,Twitter for Android,"You might not know the name, but you'll certainly know his music. Very sorry to hear of the death of TV composer Alan Hawkshaw - the man behind themes like Grange Hill, Countdown, C4 News and many more.

What do you think @BBCSteveR - worth one of your brilliant musical tributes?", 
16564965,melodimen,2021-10-16 20:26:42+00:00,en,0,0,0,0,Twitter for iPhone,"@bbcstever I hope you can mark this sad #news with a melodi mix in memory of Alan Hawkshaw 🎹 📺 
“And all because we like the music..”#TheNightRider Cadbury Milk Tray Ad - we trust your Best Endeavours #Fanfare 🎺 https://t.co/ia9YwRqdjh",Fanfare
211528209,CeliaAmodeo,2021-10-16 20:26:25+00:00,en,1,0,1,0,Twitter for Android,This is such sad news. Alan Hawkshaw was a ruddy genius and I'll remember seeing him performing alongside the KPM orchestra live as long as I live https://t.co/39Ef3UMipO, 
736298019050663936,Richard_G_Wall,2021-10-16 20:24:44+00:00,en,2,0,0,1,Twitter for Android,He played with #TheShadows too rest in peace Alan Hawkshaw https://t.co/ibRrfRKSIV,TheShadows
236387946,marc_bessant,2021-10-16 20:24:24+00:00,en,0,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/DxzXItQXEq, 
1382649883383918596,YourNewsCity1,2021-10-16 20:24:20+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/QX8XcH1wTl, 
97041343,oldcut,2021-10-16 20:23:37+00:00,en,42,0,1,4,Twitter for iPhone,RIP to Alan Hawkshaw - THE HAWK - Those funky digits play on. When I discovered The Mohawks 45 Tramp on Pama records it started a journey of discovery for me that continues to this day. 🙏🎛, 
134894526,JPaulGreen,2021-10-16 20:23:31+00:00,en,0,0,0,0,Twitter Web App,https://t.co/Rh7MZn4HpD RIP Alan Hawkshaw, 
3091387516,paulburton73,2021-10-16 20:23:04+00:00,en,3,0,0,0,Twitter Web App,"I was sad to hear that Alan Hawkshaw has passed away. RIP, Alan.", 
779279170752831488,kparksnash,2021-10-16 20:18:36+00:00,en,0,0,0,0,Twitter for iPhone,"@DavidGArnold Wow!! What legacy, what a legend, Alan Hawkshaw most definitely inspired us all! Thanks for sharing the news David, he and his musical genius will be missed!", 
18630671,joemuggs,2021-10-16 20:17:54+00:00,en,39,1,2,6,Twitter for iPhone,"Oh man RIP Alan Hawkshaw, the funkiest man in the library 💔 https://t.co/LGcvESqR1m", 
950150281,Ferna09388508,2021-10-16 20:17:17+00:00,en,0,0,0,0,IFTTT,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/8SjtzfRDan, 
189145549,CaptainofSuave,2021-10-16 20:17:15+00:00,en,0,0,0,0,Twitter for iPhone,"R.I.P. Alan Hawkshaw

https://t.co/h8eqQWqZC5 https://t.co/RHyAioxyRE", 
1198546451623747584,DylanB_Jones,2021-10-16 20:16:09+00:00,en,7,0,1,1,Twitter for iPhone,"RIP Alan Hawkshaw, so hugely influential, his music literally embedded into tv, radio and recording artists’ work for half a century. 

#TheHawk
#AlanHawkshaw
 
https://t.co/w7Qj3sgUVO https://t.co/T5rqeJVJXQ",AlanHawkshaw
1438508838185947139,MVD1ZM,2021-10-16 20:15:08+00:00,fr,4,0,1,0,Twitter for Android,Pour les gens comme moi la mort de Alan Hawkshaw ça veut dire beaucoup😢. Il m'a aidé à progressé et même à faire un billet ou deux. Contrairement à la plupart d'entre vous ici😂😂 #RIPAlanHawkshaw #KPMKing #RealHedzKnoTheDeal https://t.co/U2e9GcMZ5Q,RealHedzKnoTheDeal
15085384,SIM_pr0d,2021-10-16 20:14:37+00:00,en,5,0,2,0,Twitter for iPhone,"RIP Alan Hawkshaw 

https://t.co/jMjD7FrqA1", 
311470886,Medina033,2021-10-16 20:13:39+00:00,en,0,0,0,0,Twitter Web App,RIP Alan Hawkshaw :( https://t.co/aCfuouDVzj, 
20603883,whosampled,2021-10-16 20:12:18+00:00,en,64,8,1,28,Twitter Web App,"Alan Hawkshaw has died, aged 84. A true legend of library music and beyond, his music was sampled over 200 times by Jay-Z, Meek Mill and others. He was also bandleader of The Mohawks, whose classic 'The Champ' was sampled over 700 times. Rest in peace.

https://t.co/xQcp0nl3rU https://t.co/4YtSVFKnJM", 
20713205,robmesure,2021-10-16 20:12:09+00:00,en,5,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw. The KPM All Stars at Islington Assembly Hall was one of the best things I’ve ever seen., 
1405300380,matthew_cundall,2021-10-16 20:11:59+00:00,en,19,1,1,8,Twitter for iPhone,"Alan Hawkshaw, the Yorkshireman who composed some of the most familiar signature music on television, including ‘Best Endeavours’, the theme tune for @Channel4News, has died aged 84. #C4News https://t.co/8JnWt3sdWs",C4News
906848672620711936,DjAmbalee,2021-10-16 20:11:17+00:00,en,0,0,0,0,WordPress.com,"Cause of death, Alan Hawkshaw is dead, composer, musician and library music https://t.co/aldSIeEAUe", 
1266726146198179841,Davidnicholl19,2021-10-16 20:10:18+00:00,en,1,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/5GX5PYc2Uc, 
27083583,Rocco1965,2021-10-16 20:10:02+00:00,en,0,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 #AlanHawkshaw #composer #musicislife #uk  https://t.co/1T35nwZ0ti,uk
1866925207,GravityMath,2021-10-16 20:08:41+00:00,en,2,0,0,0,Twitter for Android,"Rest in beats.

BBC News - Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84
https://t.co/unF23gs1zq", 
790981407099224064,supakino_,2021-10-16 20:08:28+00:00,en,1,0,0,0,Twitter Web App,"Alan Hawkshaw was such a great composer and I put on his catchy tunes all the time. Tonight, I shall be appreciating the genius 2 minutes of joy that is Studio 69 (the theme tune to Dave Allen At Large) in his memory. #RIPAlanHawkshaw https://t.co/F9yri74DqB",RIPAlanHawkshaw
1387771013996367872,WelliesIn,2021-10-16 20:06:51+00:00,en,8,0,0,0,Twitter for Android,"Grange Hill, probably the greatest TV theme in children's television. RIP Alan Hawkshaw. https://t.co/PYy7nyFlUZ", 
2494676978,ScarredForLife2,2021-10-16 20:06:13+00:00,en,12,0,1,2,Twitter for Android,"Correction: NOT The Sweeney, sorry. I've equated Alan Hawkshaw, amongst others, with The Sweeney incidental music for decades, never thought twice about it. Serious Mandela Effect moment there...", 
35534355,SakuraPhotogrrl,2021-10-16 20:05:52+00:00,en,1,0,0,0,Twitter Web App,✨RIP Alan Hawkshaw - here he on Hammond playing the Grandstand choon in the Jaz Cafe in that London -&gt; https://t.co/LeAxn0khd6, 
1233608415395475456,uhiiman,2021-10-16 20:05:42+00:00,en,0,0,0,0,uhiiman_bot,"#うひーメモ
投稿時間:2021-10-17 05:05:41
Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84
https://t.co/9gErIKMlL9
#ニュース",ニュース
457015214,misterHfeatures,2021-10-16 20:05:21+00:00,en,0,0,0,0,Twitter Web App,"RIP Alan Hawkshaw, those of a certain age will never forget his tune for the famous 'Milk Tray' advert.
https://t.co/dDzsSnFp4K", 
15996072,viennesewaltzer,2021-10-16 20:05:17+00:00,en,3,0,0,0,Twitter Web App,"British composer Alan Hawkshaw has passed away. Best known for writing TV theme tunes like Grange Hill &amp; Countdown, but I love this clip of him playing the Grandstand theme (written by Keith Mansfield) with a big band. RIP.

https://t.co/EvePj4WhRn", 
2334992086,ImAbuSayed,2021-10-16 20:05:15+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/TO3rOnCuUM, 
392624114,Rob_McLoughlin,2021-10-16 20:05:10+00:00,en,2,0,0,0,Twitter for iPhone,RIP : Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 - BBC News https://t.co/bsvaU9LY5R, 
3843176999,_oftoday_,2021-10-16 20:04:21+00:00,en,0,0,0,0,of today,"Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84  As well as his TV career, Alan Hawkshaw was in the Shadows and toured with the Rolling Stones.  https://t.co/9Ysa5AwSC2 https://t.co/SyKAVVNIng", 
61774762,wahwah45s,2021-10-16 20:03:49+00:00,en,2,0,0,2,Instagram,"R.I.P. Alan Hawkshaw #librarymusic #filmmusic #tvmusic #tvthemes #kpm #rip #music #restinpower @ London, United Kingdom https://t.co/ye9bKP4Kgz",restinpower
18942881,amclay09,2021-10-16 20:03:39+00:00,en,0,0,0,0,Twitter for Android,Alan Hawkshaw RIP *doffs cap* #Yorkshire #HammondOrgan https://t.co/IZIpAxqTLT,HammondOrgan
